3.915738710429617631e-01 -1.327142510324728741e+00 -2.832231012727426105e+02
3.857771141656782810e-01 -1.312266545153858655e+00 -2.829871303483637917e+02
3.832833393212890516e-01 -1.322961954010064778e+00 -2.830481795813354893e+02
3.706967863537643515e-01 -1.309915598193615915e+00 -2.833071328585772903e+02
3.680919115682551590e-01 -1.296566453533634755e+00 -2.830982635360385871e+02
3.680919115682551590e-01 -1.296566453533634755e+00 -2.830982635360385871e+02
3.680919115682551590e-01 -1.296566453533634755e+00 -2.830982635360385871e+02
3.537908806788202520e-01 -1.283129409273767729e+00 -2.841473205615108668e+02
3.537908806788202520e-01 -1.283129409273767729e+00 -2.841473205615108668e+02
3.636424280550175081e-01 -1.283672222059272894e+00 -2.830397536334322126e+02
3.735226767113049573e-01 -1.274623050021461701e+00 -2.825550139366562803e+02
3.735226767113049573e-01 -1.274623050021461701e+00 -2.825550139366562803e+02
3.636567950100926261e-01 -1.274154044426466736e+00 -2.827683950967032160e+02
3.685898950685355113e-01 -1.269519020454000557e+00 -2.825055155621752760e+02
3.685898950685355113e-01 -1.269519020454000557e+00 -2.825055155621752760e+02
3.656746678687583518e-01 -1.257265390591106202e+00 -2.823851250982253305e+02
3.748631785506558733e-01 -1.275195514379781736e+00 -2.825806493186502166e+02
3.748631785506558733e-01 -1.275195514379781736e+00 -2.825806493186502166e+02
3.750826183566842720e-01 -1.262944611375531379e+00 -2.825837574879309386e+02
3.532447887445336332e-01 -1.254271178986106294e+00 -2.829466563064338516e+02
3.532447887445336332e-01 -1.254271178986106294e+00 -2.829466563064338516e+02
3.654549353226583808e-01 -1.254828308556156902e+00 -2.823593059279611452e+02
3.733598356194623435e-01 -1.253638378291459077e+00 -2.825394806966381793e+02
3.703772767708647939e-01 -1.231452887416303543e+00 -2.825507496311002456e+02
3.813330429433756108e-01 -1.235501076143155297e+00 -2.836242068972452444e+02
3.732509477389004404e-01 -1.234076128554759677e+00 -2.827443803880198629e+02
3.570546663244857366e-01 -1.234690240648182336e+00 -2.822203871124827970e+02
3.544140497634378772e-01 -1.231311064724200710e+00 -2.822414563562904277e+02
3.585176335685869575e-01 -1.227801780812650900e+00 -2.821199536630128364e+02
3.386096957764744286e-01 -1.221423115189417929e+00 -2.832169405501782080e+02
3.439650327690061404e-01 -1.228774635506967083e+00 -2.829072306487186097e+02
3.422175100384085566e-01 -1.240687698803449202e+00 -2.836732589259882502e+02
3.422175100384085566e-01 -1.240687698803449202e+00 -2.836732589259882502e+02
3.422175100384085566e-01 -1.240687698803449202e+00 -2.836732589259882502e+02
3.512691876451085049e-01 -1.228891406854521806e+00 -2.823296913320610315e+02
3.512691876451085049e-01 -1.228891406854521806e+00 -2.823296913320610315e+02
3.501491445800828384e-01 -1.232354195442244782e+00 -2.824895812190042079e+02
3.599309939800088287e-01 -1.223041289541605403e+00 -2.821077203257339079e+02
3.529945854933537186e-01 -1.220560564205239729e+00 -2.820998578510780703e+02
3.529945854933537186e-01 -1.220560564205239729e+00 -2.820998578510780703e+02
3.529945854933537186e-01 -1.220560564205239729e+00 -2.820998578510780703e+02
3.725719640050802473e-01 -1.215500033372944433e+00 -2.830712011204884675e+02
3.725719640050802473e-01 -1.215500033372944433e+00 -2.830712011204884675e+02
3.689168195555094787e-01 -1.217970014633221076e+00 -2.826381760850910609e+02
3.664600416816008455e-01 -1.227675048534101032e+00 -2.823377522836025832e+02
3.664600416816008455e-01 -1.227675048534101032e+00 -2.823377522836025832e+02
3.679541132117203350e-01 -1.227887455943979855e+00 -2.824245575992782733e+02
3.679541132117203350e-01 -1.227887455943979855e+00 -2.824245575992782733e+02
3.614624911650275441e-01 -1.223481288284862911e+00 -2.821452238863804496e+02
3.614624911650275441e-01 -1.223481288284862911e+00 -2.821452238863804496e+02
3.710096347090274804e-01 -1.217916129186803476e+00 -2.828405596997365024e+02
3.660081100080020411e-01 -1.200336768642603413e+00 -2.827229276930535207e+02
3.660081100080020411e-01 -1.200336768642603413e+00 -2.827229276930535207e+02
3.704852549598184885e-01 -1.208872456990741195e+00 -2.830019859102851001e+02
3.675370954382112254e-01 -1.196338176665439068e+00 -2.829990973191131047e+02
3.618488642160002100e-01 -1.197844792595795571e+00 -2.823884422276727832e+02
3.496719529918693725e-01 -1.209240412519511754e+00 -2.820077669513661931e+02
3.496719529918693725e-01 -1.209240412519511754e+00 -2.820077669513661931e+02
3.673118699757826899e-01 -1.209270308084829493e+00 -2.826568728870068412e+02
3.736426589531376408e-01 -1.212862150083341861e+00 -2.832773463194396300e+02
3.736426589531376408e-01 -1.212862150083341861e+00 -2.832773463194396300e+02
3.736426589531376408e-01 -1.212862150083341861e+00 -2.832773463194396300e+02
3.736426589531376408e-01 -1.212862150083341861e+00 -2.832773463194396300e+02
3.670945749596757346e-01 -1.207909816259854940e+00 -2.826640291670109377e+02
3.670945749596757346e-01 -1.207909816259854940e+00 -2.826640291670109377e+02
3.605596584878039690e-01 -1.206580827077680107e+00 -2.821849948803881034e+02
3.565684154127816696e-01 -1.205948243875630821e+00 -2.820145522539724539e+02
3.505441426076372213e-01 -1.198991687584265886e+00 -2.818925186163979788e+02
3.479565882246221098e-01 -1.195767999052969932e+00 -2.818701148208495511e+02
3.409973376120417066e-01 -1.185761127928528280e+00 -2.818728130706912225e+02
3.580843685727113090e-01 -1.180410864549932271e+00 -2.823983090896421118e+02
3.546276411262571648e-01 -1.175403709135585562e+00 -2.822029586835113264e+02
3.546276411262571648e-01 -1.175403709135585562e+00 -2.822029586835113264e+02
3.497453294358281450e-01 -1.181005482619192026e+00 -2.818595385765934793e+02
3.347387788631742689e-01 -1.183858700610083137e+00 -2.821545715684220568e+02
3.443114310011147206e-01 -1.185357832700573599e+00 -2.817980425561793254e+02
3.437597865910270167e-01 -1.199453708395272100e+00 -2.820294915716330593e+02
3.527855830329659770e-01 -1.193339874423692049e+00 -2.819212406165167408e+02
3.630047866956573333e-01 -1.194872975104198876e+00 -2.825474421958448374e+02
3.630047866956573333e-01 -1.194872975104198876e+00 -2.825474421958448374e+02
3.498753913214898148e-01 -1.198223860749885183e+00 -2.818854909883075379e+02
3.498753913214898148e-01 -1.198223860749885183e+00 -2.818854909883075379e+02
3.471991083675397549e-01 -1.214596709989179013e+00 -2.822025210542647642e+02
3.617834012529042020e-01 -1.214522672461108899e+00 -2.821875897665196931e+02
3.617834012529042020e-01 -1.214522672461108899e+00 -2.821875897665196931e+02
3.647018411228500345e-01 -1.205747874284613053e+00 -2.824886028309686594e+02
3.647018411228500345e-01 -1.205747874284613053e+00 -2.824886028309686594e+02
3.647018411228500345e-01 -1.205747874284613053e+00 -2.824886028309686594e+02
3.601282910822168337e-01 -1.209837492978056872e+00 -2.821379481458039322e+02
3.635847027665573550e-01 -1.209176101603000930e+00 -2.823484442307916424e+02
3.606812436857881332e-01 -1.211047216722627384e+00 -2.821566123379194551e+02
3.570508989671369315e-01 -1.209547840950550901e+00 -2.820252667659044619e+02
3.580261158139021460e-01 -1.227128604678185297e+00 -2.821146116510985848e+02
3.642967919567413060e-01 -1.248800291605486557e+00 -2.823025647531371192e+02
3.762290267661220766e-01 -1.248576183732077238e+00 -2.827776366731986855e+02
3.710196438636762517e-01 -1.260231315927516915e+00 -2.824441414467812024e+02
3.659823523930175737e-01 -1.258324775416185703e+00 -2.823948144154043121e+02
3.600394906786048566e-01 -1.234109517350327812e+00 -2.821737255810739384e+02
3.682904814204762123e-01 -1.229414878714699677e+00 -2.824307041259964421e+02
3.645770023105108781e-01 -1.223501587794428191e+00 -2.822680877111670270e+02
3.691058127753055751e-01 -1.233819740116609776e+00 -2.824400911651384831e+02
3.691058127753055751e-01 -1.233819740116609776e+00 -2.824400911651384831e+02
3.716580424797579774e-01 -1.232257968416274885e+00 -2.826385150303751175e+02
3.742434966926980189e-01 -1.221865893162308536e+00 -2.831021547397176619e+02
3.730599310646147693e-01 -1.219646314063194348e+00 -2.830218408754080315e+02
3.791557271187724898e-01 -1.228634025116674522e+00 -2.835340066150287157e+02
3.791557271187724898e-01 -1.228634025116674522e+00 -2.835340066150287157e+02
3.791557271187724898e-01 -1.228634025116674522e+00 -2.835340066150287157e+02
3.642596947746561953e-01 -1.233403488847271134e+00 -2.822260081333982384e+02
3.592855545064383427e-01 -1.239821739169140624e+00 -2.822486276950535853e+02
3.578139438257002536e-01 -1.230536692387616426e+00 -2.821507930080418305e+02
3.578139438257002536e-01 -1.230536692387616426e+00 -2.821507930080418305e+02
3.589397466673731052e-01 -1.231870722634838211e+00 -2.821563032813366476e+02
3.445793840251494267e-01 -1.227184647446248889e+00 -2.827828903572544164e+02
3.607917532077568601e-01 -1.224987158134838827e+00 -2.821297146683265282e+02
3.583545839670219668e-01 -1.216672858508972332e+00 -2.820620443609618633e+02
3.554167906184242387e-01 -1.219584063202025392e+00 -2.820536851025144642e+02
3.560770651599886039e-01 -1.203864752408243755e+00 -2.820028161709448682e+02
3.617419738313220612e-01 -1.197401702794627543e+00 -2.823873347076734603e+02
3.451968070539957467e-01 -1.197739038523281119e+00 -2.819452154008898788e+02
3.561997873180489660e-01 -1.192187278435040687e+00 -2.820766330569706497e+02
3.380592276386118478e-01 -1.187381072508989943e+00 -2.820378712020374223e+02
3.380592276386118478e-01 -1.187381072508989943e+00 -2.820378712020374223e+02
3.380592276386118478e-01 -1.187381072508989943e+00 -2.820378712020374223e+02
3.380592276386118478e-01 -1.187381072508989943e+00 -2.820378712020374223e+02
3.367779102299582328e-01 -1.180649539121634506e+00 -2.819452875564392116e+02
3.380462996543262544e-01 -1.174157519065768929e+00 -2.817709706657331026e+02
3.380462996543262544e-01 -1.174157519065768929e+00 -2.817709706657331026e+02
3.380462996543262544e-01 -1.174157519065768929e+00 -2.817709706657331026e+02
3.380462996543262544e-01 -1.174157519065768929e+00 -2.817709706657331026e+02
3.385275883761569848e-01 -1.182839789032744893e+00 -2.819110437170419914e+02
3.385275883761569848e-01 -1.182839789032744893e+00 -2.819110437170419914e+02
3.385275883761569848e-01 -1.182839789032744893e+00 -2.819110437170419914e+02
3.373972632471701205e-01 -1.190203045814363758e+00 -2.821540390804523213e+02
3.307723854457509938e-01 -1.178692402113657556e+00 -2.823039623117911674e+02
3.357269114370890484e-01 -1.189695255498909310e+00 -2.822601939110967919e+02
3.520909077437933687e-01 -1.223743922701547859e+00 -2.821815280948378586e+02
3.526389510394002946e-01 -1.223968480413921034e+00 -2.821665898645724155e+02
3.648601227101560540e-01 -1.239106704462940023e+00 -2.822493283545563827e+02
3.559947740483143663e-01 -1.231445942012078909e+00 -2.821955215315724672e+02
3.531398301085187930e-01 -1.226762789698096157e+00 -2.822009513280882516e+02
3.455603824835637439e-01 -1.240309276486071255e+00 -2.832106387112849575e+02
3.455603824835637439e-01 -1.240309276486071255e+00 -2.832106387112849575e+02
3.455603824835637439e-01 -1.240309276486071255e+00 -2.832106387112849575e+02
3.424495350876318733e-01 -1.240707111096384985e+00 -2.836405720041096856e+02
3.424814275164535515e-01 -1.229961849840193633e+00 -2.831246280859761555e+02
3.424814275164535515e-01 -1.229961849840193633e+00 -2.831246280859761555e+02
3.407821665450485593e-01 -1.230607223525542970e+00 -2.833699133326071546e+02
3.487664626562924641e-01 -1.234626115688412185e+00 -2.826653528664209034e+02
3.571310490425054218e-01 -1.246561697929817081e+00 -2.824460363160686711e+02
3.528249370631498794e-01 -1.239930605960139598e+00 -2.825238946305785248e+02
3.643335010893697934e-01 -1.231463283086607019e+00 -2.822288998570146532e+02
3.639933843098909771e-01 -1.223917328358730572e+00 -2.822379687168828468e+02
3.687667762882583244e-01 -1.217051799543016788e+00 -2.826413840423209649e+02
3.573524182634242319e-01 -1.214806719570223681e+00 -2.820381894013642068e+02
3.439087011903803615e-01 -1.209539082978813518e+00 -2.822643434921026824e+02
3.439087011903803615e-01 -1.209539082978813518e+00 -2.822643434921026824e+02
3.466514308124017951e-01 -1.197446273088502045e+00 -2.819056366789964727e+02
3.569755229502321048e-01 -1.193770359009477700e+00 -2.821047969732182423e+02
3.521959667535002336e-01 -1.183185806590624889e+00 -2.819488327965386816e+02
3.521959667535002336e-01 -1.183185806590624889e+00 -2.819488327965386816e+02
3.624481646206773044e-01 -1.180752419645352713e+00 -2.828455686839776604e+02
3.713316784096499235e-01 -1.174530246364502428e+00 -2.844319842267923377e+02
3.713316784096499235e-01 -1.174530246364502428e+00 -2.844319842267923377e+02
3.687701861268533610e-01 -1.175205426284024135e+00 -2.839516719429930163e+02
3.687701861268533610e-01 -1.175205426284024135e+00 -2.839516719429930163e+02
3.687701861268533610e-01 -1.175205426284024135e+00 -2.839516719429930163e+02
3.644809702707481058e-01 -1.153480829497051108e+00 -2.842466113438971433e+02
3.596134482829774770e-01 -1.155170949755800924e+00 -2.833690348565003205e+02
3.596134482829774770e-01 -1.155170949755800924e+00 -2.833690348565003205e+02
3.596134482829774770e-01 -1.155170949755800924e+00 -2.833690348565003205e+02
3.609998441281649373e-01 -1.142517524125758355e+00 -2.841882921238470203e+02
3.610205816248763244e-01 -1.141998321993145549e+00 -2.842193340634081551e+02
3.610205816248763244e-01 -1.141998321993145549e+00 -2.842193340634081551e+02
3.610205816248763244e-01 -1.141998321993145549e+00 -2.842193340634081551e+02
3.434187440367592603e-01 -1.144925153669810625e+00 -2.819078275848196427e+02
3.271587606242561952e-01 -1.148810428089363844e+00 -2.817060724329815002e+02
3.226454069132327906e-01 -1.138130227682379925e+00 -2.816891566032137462e+02
3.149881751846556610e-01 -1.133304324311894096e+00 -2.820882753886763226e+02
3.154577326406037274e-01 -1.138902110564376624e+00 -2.822586395885471688e+02
3.214872520373372455e-01 -1.148029497193151727e+00 -2.820426562800851684e+02
3.217281677836677511e-01 -1.126772606465786808e+00 -2.815081449000060729e+02
3.342592318972282817e-01 -1.107229974965759034e+00 -2.820062278099580908e+02
3.327037966876534303e-01 -1.108628762518652833e+00 -2.818411730865132085e+02
3.195850407803034754e-01 -1.118699446431868028e+00 -2.814494737739831294e+02
3.084325526111152960e-01 -1.119228149686284812e+00 -2.821744483250830058e+02
3.062740661661666475e-01 -1.109557866463968701e+00 -2.820043049447380668e+02
3.062740661661666475e-01 -1.109557866463968701e+00 -2.820043049447380668e+02
3.170522602973800952e-01 -1.093113005434187546e+00 -2.813053299973420280e+02
3.170522602973800952e-01 -1.093113005434187546e+00 -2.813053299973420280e+02
3.078887825796427502e-01 -1.083007127148731374e+00 -2.812771699799520206e+02
3.073272633765652961e-01 -1.084175919757971229e+00 -2.813027063102079524e+02
3.018742438738547529e-01 -1.097571608724713821e+00 -2.819581255354551672e+02
2.864676457703744239e-01 -1.098741601340342822e+00 -2.842789335748774420e+02
2.960933022872656029e-01 -1.090074322134762630e+00 -2.822368751157675320e+02
2.964175471127070138e-01 -1.074092611578319589e+00 -2.816064440769217185e+02
2.964175471127070138e-01 -1.074092611578319589e+00 -2.816064440769217185e+02
2.964175471127070138e-01 -1.074092611578319589e+00 -2.816064440769217185e+02
2.947227692394958631e-01 -1.065970535993802981e+00 -2.814905802120896396e+02
2.954192816119907139e-01 -1.056897439667324079e+00 -2.812686787820700260e+02
2.782276318445999208e-01 -1.056079864508810973e+00 -2.827409441706537336e+02
2.782276318445999208e-01 -1.056079864508810973e+00 -2.827409441706537336e+02
2.923169507830940539e-01 -1.047163500719642482e+00 -2.812250034495980344e+02
2.964538040980173594e-01 -1.033277692245570645e+00 -2.812012575369344063e+02
2.955532389824654937e-01 -1.029750970893530404e+00 -2.812126083663252416e+02
2.847512394342890385e-01 -1.035567275372047735e+00 -2.813166878187128646e+02
2.937344343408926362e-01 -1.036505965268550211e+00 -2.811384031792898668e+02
2.945895727319626234e-01 -1.041986168412163627e+00 -2.811457543516578426e+02
2.843754498886810755e-01 -1.031624094860405183e+00 -2.812583074202551074e+02
2.754996339971028108e-01 -1.042223067662418012e+00 -2.823365072068096424e+02
2.760140509503163364e-01 -1.037232148736988213e+00 -2.820370974669705788e+02
2.683806681848836528e-01 -1.027298028096570004e+00 -2.824363457807205009e+02
2.860496900792982577e-01 -1.043792030139624183e+00 -2.814376213939801801e+02
2.935025241613812286e-01 -1.044767843820378017e+00 -2.811718194649602083e+02
3.017153033726228673e-01 -1.048395481160415033e+00 -2.812064093373449509e+02
3.115149788712776591e-01 -1.048610672267400457e+00 -2.817190092093063072e+02
3.115149788712776591e-01 -1.048610672267400457e+00 -2.817190092093063072e+02
